dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Stieger2021,1,5,55,PO6,0.07577356,-0.02305649,0.09911377,0.8415178571428571,0.841267942583732,"[215, 233]",0.52008929,False,1.3917977,0.25392224,1.22141067,True
Stieger2021,1,5,56,PO8,0.10751551,-0.01067721,0.12748481,0.8415178571428571,0.841267942583732,"[215, 233]",0.52008929,False,1.3917977,0.25392224,1.22141067,True
Stieger2021,1,5,57,O1,0.05234341,-0.00716188,0.06163209,0.8415178571428571,0.841267942583732,"[215, 233]",0.52008929,False,1.3917977,0.25392224,1.22141067,True
Stieger2021,1,5,58,Oz,0.04485017,-0.02307537,0.05384307,0.8415178571428571,0.841267942583732,"[215, 233]",0.52008929,False,1.3917977,0.25392224,1.22141067,True
Stieger2021,1,5,59,O2,0.07553093,0.0411522,0.08679848,0.8415178571428571,0.841267942583732,"[215, 233]",0.52008929,False,1.3917977,0.25392224,1.22141067,True
Stieger2021,2,1,0,Fp1,0.04623644,0.04623644,0.05202873,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,1,Fpz,0.01589035,-0.01317019,0.02771896,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,2,Fp2,0.02490353,0.00877614,0.03144792,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,3,AF3,0.06844947,-0.00921538,0.09137312,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,4,AF4,0.07922457,-0.00545201,0.08133847,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,5,F7,0.14320266,0.03881566,0.14891753,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,6,F5,0.09382621,0.02247245,0.10789971,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,7,F3,0.05674775,-0.00860427,0.06215753,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,8,F1,0.08370305,-0.08370305,0.11407246,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,9,Fz,0.0632816,0.0632816,0.06928095,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,10,F2,0.0099295,-0.00802423,0.01244294,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,11,F4,0.08060975,-0.01127724,0.09357132,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,12,F6,0.05081054,0.01473077,0.06188589,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,13,F8,0.16204609,0.0119672,0.19595495,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,14,FT7,0.02646891,-0.00973357,0.03487269,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,15,FC5,0.15477191,0.03012135,0.1676096,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,16,FC3,0.05797978,-0.02185071,0.07409457,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,17,FC1,0.24566033,0.07037973,0.25926793,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,18,FCz,0.08058577,-0.02125438,0.08811619,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,19,FC2,0.21002394,0.05567297,0.22002265,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,20,FC4,0.09761685,0.00516636,0.09847737,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,21,FC6,0.02585751,-0.01144735,0.0377469,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,22,FT8,0.0652137,-0.00827421,0.07382251,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,23,T7,0.10879135,0.01694673,0.11045062,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,24,C5,0.0561779,0.0561779,0.05911071,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,25,C3,0.02404702,-0.01111726,0.02971658,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,26,C1,0.09887237,0.03827216,0.10884809,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,27,Cz,0.06399161,-0.00506919,0.08049019,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,28,C2,0.041556,0.041556,0.06291835,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,29,C4,0.12134513,0.08322684,0.13504291,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,30,C6,0.04642005,-0.0040545,0.04950648,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,31,T8,0.03828949,-0.00222715,0.04660885,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,32,TP7,0.02170788,-0.0032215,0.02791992,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,33,CP5,0.0778067,0.0778067,0.09364241,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,34,CP3,0.07816709,-0.04723031,0.07965662,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,35,CP1,0.02048398,-0.01078918,0.0220282,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,36,CPz,0.03700221,-0.02711281,0.03852243,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,37,CP2,0.07369997,0.0291067,0.08380503,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,38,CP4,0.08233858,-0.01529639,0.09601513,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,39,CP6,0.08939552,0.08939552,0.1114077,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,40,TP8,0.03085458,0.00934848,0.04314566,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,41,P7,0.12066194,-0.06999181,0.1408474,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,42,P5,0.06720328,-0.029955,0.09048769,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,43,P3,0.08897138,0.08897138,0.11339226,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,44,P1,0.04141571,-0.04064,0.04988327,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,45,Pz,0.10750723,0.10750723,0.11600567,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,46,P2,0.05411655,-0.02195221,0.06015231,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,47,P4,0.11473097,0.05070674,0.13756266,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,48,P6,0.06421794,-0.06421794,0.06607283,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,49,P8,0.06840031,0.04314064,0.07593608,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,50,PO7,0.19046085,0.02413496,0.19388679,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,51,PO5,0.07402597,0.029654,0.07660411,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,52,PO3,0.05852186,0.0136632,0.06621644,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,53,POz,0.06959466,-0.0133203,0.08121059,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,54,PO4,0.09963228,-0.01609381,0.10139529,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,55,PO6,0.13063268,-0.01974462,0.13389294,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,56,PO8,0.09354922,-0.03709161,0.10458323,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,57,O1,0.1867487,0.0210019,0.19197007,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,58,Oz,0.07417674,0.05341536,0.10948208,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,1,59,O2,0.06206536,0.01827949,0.08743943,0.8938428874734607,0.8938852813852813,"[233, 238]",0.50530786,False,1.51965687,0.31242956,1.33361703,True
Stieger2021,2,2,0,Fp1,0.04937685,0.02293143,0.05101991,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,1,Fpz,0.02424878,-0.00400069,0.02844034,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,2,Fp2,0.01777876,-0.01517267,0.02015456,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,3,AF3,0.08782002,0.02152601,0.10224816,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,4,AF4,0.09205219,0.02119728,0.10265339,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,5,F7,0.15164527,0.05191211,0.1694777,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,6,F5,0.06770294,0.03113945,0.07760167,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,7,F3,0.07844265,0.02555045,0.09880508,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,8,F1,0.0714955,-0.04818441,0.08726332,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,9,Fz,0.05868907,0.05868907,0.06245853,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,10,F2,0.03249522,0.00415983,0.0378056,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,11,F4,0.09969938,0.04600439,0.12411655,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,12,F6,0.04146007,-0.00926788,0.04521169,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,13,F8,0.11888083,0.03320501,0.14447773,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,14,FT7,0.05931639,-0.05931639,0.06378498,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,15,FC5,0.09974502,0.05393078,0.10779357,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,16,FC3,0.11507437,-0.04814194,0.12744461,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,17,FC1,0.18115121,-0.00224263,0.18451822,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,18,FCz,0.08246593,-0.0335302,0.08923111,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,19,FC2,0.20804027,0.04277842,0.21332981,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,20,FC4,0.08561704,0.03643598,0.0958958,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,21,FC6,0.04051797,-0.04051797,0.05727986,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,22,FT8,0.05541315,-0.035542,0.07846633,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,23,T7,0.14000122,0.02547631,0.143084,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,24,C5,0.06259107,0.05753682,0.0794143,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,25,C3,0.0528612,-0.02627765,0.05805681,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,26,C1,0.07655584,0.04257204,0.09505337,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,27,Cz,0.04506173,0.00651418,0.05129927,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,28,C2,0.06190355,0.02675399,0.07906663,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,29,C4,0.11110648,0.06243045,0.12883337,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,30,C6,0.04010758,0.01785855,0.04287634,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,31,T8,0.04597403,0.02833456,0.04777115,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,32,TP7,0.02181149,0.0078448,0.02216498,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,33,CP5,0.05307849,0.05307849,0.06149401,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,34,CP3,0.05969099,-0.05638526,0.07892592,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,35,CP1,0.02855324,-0.00971617,0.03277226,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,36,CPz,0.04531339,0.01745687,0.05305789,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,37,CP2,0.07665193,0.03837185,0.08570999,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,38,CP4,0.07829811,-0.0340092,0.08818772,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,39,CP6,0.09070065,0.09070065,0.1174694,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,40,TP8,0.03115071,0.03115071,0.03636492,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,41,P7,0.1526832,-0.05265107,0.16299815,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,42,P5,0.06041355,-0.01243984,0.07955208,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,43,P3,0.09650892,0.09583785,0.11267914,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,44,P1,0.05398108,-0.04046724,0.06820797,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,45,Pz,0.09883431,0.083074,0.11554108,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,46,P2,0.06774499,-0.05997138,0.08983083,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,47,P4,0.06904824,0.0504956,0.09682554,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,48,P6,0.04886198,-0.04886198,0.05077133,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,49,P8,0.07146011,0.01604328,0.07439844,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,50,PO7,0.18365847,0.0114008,0.19150977,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,51,PO5,0.08650644,0.03155245,0.08782549,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,52,PO3,0.09454475,0.01223177,0.11363376,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,53,POz,0.06977013,-0.01082407,0.08480261,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,54,PO4,0.10332908,-0.02781051,0.10829116,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,55,PO6,0.15989858,-0.01295641,0.16086817,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,56,PO8,0.11813363,-0.03582538,0.12570286,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,57,O1,0.09606625,0.02498692,0.11027431,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,58,Oz,0.07146854,0.07146854,0.10833675,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,2,59,O2,0.06291653,0.01727809,0.08803155,0.9193205944798302,0.9194534632034632,"[235, 236]",0.50106157,False,1.45289666,0.30406146,1.27502975,True
Stieger2021,2,3,0,Fp1,0.03470411,0.03470411,0.0424212,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,1,Fpz,0.02381104,-0.00322815,0.02984908,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,2,Fp2,0.02015538,-0.00052356,0.02447611,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,3,AF3,0.08576497,0.0010829,0.10853328,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,4,AF4,0.08863886,-0.01399982,0.10342468,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,5,F7,0.1362478,0.02448871,0.1546174,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,6,F5,0.12554803,-0.01166478,0.12754233,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,7,F3,0.07915197,0.05506033,0.10165134,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,8,F1,0.08216935,-0.06075159,0.10597843,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,9,Fz,0.07076973,0.07076973,0.07993405,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,10,F2,0.0068633,0.00177504,0.0075243,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,11,F4,0.08920866,0.05136944,0.09439141,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,12,F6,0.05804475,0.05804475,0.0656144,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,13,F8,0.09955391,-0.02544309,0.10483544,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,14,FT7,0.0332044,-0.01589193,0.03780378,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,15,FC5,0.14434849,0.07935298,0.16892768,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,16,FC3,0.13619791,0.03307022,0.14748716,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,17,FC1,0.16108556,0.01942069,0.16604441,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,18,FCz,0.05082854,-0.03553646,0.06155548,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,19,FC2,0.18960857,0.05830175,0.20316988,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,20,FC4,0.12970507,-0.00836537,0.13154586,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,21,FC6,0.05897406,-0.03453657,0.06587357,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,22,FT8,0.06238336,-0.00964908,0.0783336,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,23,T7,0.11194105,-0.00120356,0.11607802,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,24,C5,0.06840086,0.0635031,0.0926993,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,25,C3,0.03220241,-0.00576418,0.04195971,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,26,C1,0.09829903,-0.0081912,0.10122102,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,27,Cz,0.03888613,0.0096598,0.04474642,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,28,C2,0.03821575,0.03821575,0.05126334,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
Stieger2021,2,3,29,C4,0.08407934,0.06879061,0.0956693,0.9044585987261147,0.9042165632664839,"[225, 246]",0.52229299,False,1.48409415,0.27771969,1.30240798,True
